,date,title,summary
0,2018.11.10.,[글로벌 포커스]“아이에겐 굶주림 못 물려줘”… 미국 향한 목숨건 탈주,"최근 콜롬비아, 베네수엘라까지 경제가 무너지고 정치 혼란이 반복되자 중미의 평범한 국민들의 엑소더스가 본격화됐다. 온두라스는 살인율이 세계 최고 수준인 무법천지로 변해 일자리가 없고, 적은 임금도 갱단이 뺏어..."
1,2018.11.11.,[주간 브리핑] 지난달 취업자 수 얼마나 늘었을까,"지난달 이란 원유 수출 감소, 베네수엘라 감산 등의 영향으로 두바이유는 배럴당 84.12달러까지 올랐었다. 증시는 14일(현지시간) 제롬 파월 미국 연방준비제도(Fed·연준) 의장의 연설에 주목하고 있다. 파월 의장은..."
2,2018.11.12.,"[글로벌Insight-김철희 KOTRA 리마무역관장] 중 남미 유권자, 이념보다는 투명...","최근 남미선거에서 우파 지도자들이 승리한 것은 중남미 대표적 좌파 정권인 베네수엘라의 차베스(2002.4~2013.3)와 마두로(2013.3~현재), 니카라과 다니엘 오르떼가(1979.7~1985.1, 2007.1~현재)의 지속적인 경제정책 실패와..."
3,2018.11.13.,에틸렌 공급과잉 우려에 불안한 정유업계,"이란, 베네수엘라 등 주요 산유국의 공급차질로 올들어 유가상승폭은 커지고 있다. 지난해 1월~10월 평균 유가(두바이유 기준)는 배럴당 53.19달러였으나 2018년 같은기간 평균 유가는 71.08%로 전년동기대비 34..."
4,2018.11.13.,커피값으로 본 물가상승률 15만%,베네수엘라 화폐개혁 실패 '15만%' 물가가 이렇게 오른다면 어떨까? 실제 베네수엘라에서 커피 한 잔 값으로 산정한 물가상승률이다. 블룸버그가 최근 집계한 베네수엘라의 '블룸버그 카페라테 지수' 연간 상승률은...
5,2018.11.13.,법조인 출신 첫 대통령 노무현…'율촌 성장 주역' 우창록,"한국인으로는 처음으로 2013년(일본 기업과 스페인 정부)과 2016년(네덜란드 투자자와 베네수엘라) 투자자-국가 간 소송(ISD)의 중재인으로 선정됐다. 대기업 CEO, 대학 총장 나온 8기 8기에는 김영란 전 대법관의 남편..."
6,2018.11.15.,구립 오케스트라 꿈 이룬 한국의 ‘엘시스테마’,‘꿈의 오케스트라’는 베네수엘라의 ‘엘시스테마’(청소년 음악 교육을 위한 오케스트라 시스템) 한국판이라 할 수 있다. 지역사회 청소년들이 음악적 감수성 함양을 통해 성장하도록 돕는 문화예술교육사업이다....
7,2018.11.15.,"트럼프 한마디에… 국제유가, 50달러대 폭락",베네수엘라처럼 수요와 공급원칙을 무시한 원유 증산은 산유국을 위기로 몰아넣을 수 있다. 미국이 주도하는 비(非)오펙 산유국들의 내년도 하루 평균 원유 생산량은 당초 예상(220만 배럴)보다 12만 배럴이나 늘어날...
8,2018.11.16.,[시론] '두뇌 역조' 에 무관심한 한국,"특단의 대책이 없다면 최하위인 베네수엘라(62위), 헝가리(63위) 수준이 될 것이다. 놀랍게도 한국은 과학기술에 대한 투자 비중이 이스라엘을 빼면 세계에서 가장 높은데 투자 성과는 매우 저조하다. 과학기술의 중요성만..."
9,2018.11.16.,베네수엘라 국민 감시 '빅브러더 카드'는 중국 ZTE 작품,차베스 계획 마두로가 이어받아 인구의 절반 1800만명이 소유 빅데이터 구축해 정권 보호 베네수엘라... 로이터에 따르면 베네수엘라가 ZTE의 '빅브러더 카드' 도입을 추진한 것은 2008년 우고 차베스 대통령 때부터다....
