,date,title,summary
0,2019.08.10.,‘막말 유튜브 영상’ 논란 한국콜마 “국민께 사과”,"해당 동영상에는 ‘아베는 문재인 면상을 주먹으로 치지 않은 것만 해도 너무나 대단한 지도자’ ‘베네수엘라의 여자들은 단돈 7달러에 몸을 팔고 있고, 곧 우리나라도 그 꼴이 날 것’ 등의 내용이 담겨 일부 직원이..."
1,2019.08.10.,中東 의존 탈피하니… 美 에너지 패권시대 ‘활짝’ [세계는 지금],"미국은 또 대표적인 산유국인 베네수엘라의 니콜라스 마두로 정권 붕괴를 유도하려고 베네수엘라 국영 기업 자산을 동결하는 등 강력한 제재 수단을 동원하고 있다. 최근에는 주요 산유국인 러시아, 멕시코, 카자흐스탄..."
2,2019.08.11.,“한국콜마 경영에서 물러나겠다” 윤동한 회장 ‘막말 유튜브’ 사과,"또 이 유튜버가 “베네수엘라의 여자들은 단돈 7달러에 몸을 팔고 있고, 곧 우리나라도 그 꼴이 날 것”이라고 말한 내용까지 소개됐다. 논란이 일자 한국콜마는 9일 공식 사과했지만 비판 여론과 불매운동이 확산하고..."
3,2019.08.11.,‘막말 영상 논란’ 윤동한 한국콜마 회장 사퇴 “모든 책임지고 회사에서 물...,"이 영상에서는 “아베가 문재인(대통령)의 면상을 주먹으로 치지 않은 것만 해도 너무나 대단한 지도자임이 틀림없다”, “베네수엘라 여자들은 단돈 7달러에 몸을 팔고 있는데 우리나라도 그 꼴이 날 것”이라는 내용이..."
4,2019.08.11.,"'막말 동영상' 논란에 윤동한 회장, 창업 29년만에 사퇴","또 ""베네수엘라 여자들은 단돈 7달러에 몸을 팔고 있는데 우리나라도 곧 그 꼴이 날 것""이란 등의 막말도 했다. 윤 회장은 ""저의 잘못된 행동으로 피해를 입게 된 고객사, 저희 제품으로 신뢰하고 사랑해주셨던 소비자..."
5,2019.08.11.,"""깊이 반성"" 강제시청 윤동한 한국콜마 회장 사퇴",이 유튜버는 해당 동영상에서 “아베는 문재인의 면상을 주먹으로 치지 않은 것만 해도 너무나 대단한 지도자”라고 하는 한편 “베네수엘라의 여자들은 단돈 7달러에 몸을 팔고 있고 곧 우리나라도 그 꼴이 날 것”...
6,2019.08.11.,"윤동한 ""막말·여성비하 동영상 논란 죄송… 책임지고 퇴진""","문제가 된 유튜버는 문재인 정부의 대 일본 대응을 비난하면서 ""아베는 문재인 면상을 주먹으로 치지 않은 것만 해도 너무나 대단한 지도자""라면서 ""베네수엘라의 여자들은 단돈 7달러에 몸을 팔고 있고, 곧 우리나라도 그..."
7,2019.08.11.,[사진] 정권 위기에···反美시위 나선 마두로,10일(현지시간) 니콜라스 마두로(가운데) 베네수엘라 대통령이 수도 카라카스에서 ‘노(No) 트럼프’라고 적힌 팻말을 든 시위대 앞에서 발언하고 있다. 지난 5일 도널드 트럼프 미국 대통령이 자국 내 베네수엘라...
8,2019.08.11.,"""국민께 사죄…경영서 물러날 것"" 윤동한 한국콜마 회장 퇴진","당시 영상의 유튜버는 ""아베는 문재인 면상을 주먹으로 치지 않은 것만 해도 너무나 대단한 지도자""라고 비아냥거리거나 ""베네수엘라 여자들은 단돈 7달러에 몸을 팔고 있고, 곧 우리나라도 그 꼴이 날 것""이라며 여성..."
9,2019.08.11.,"무섭게 타오른 불매운동, 한국콜마 회장 결국 사퇴했지만…",일본의 무역보복에 대한 한국 정부의 대응을 비판하는 이 영상에는 “아베는 문재인 면상을 주먹으로 치지 않은 것만 해도 너무나 대단한 지도자” “베네수엘라 여자들은 단돈 7달러에 몸을 팔고 있고 곧...
10,2019.08.10.,‘막말 유튜브 영상’ 논란 한국콜마 “국민께 사과”,"해당 동영상에는 ‘아베는 문재인 면상을 주먹으로 치지 않은 것만 해도 너무나 대단한 지도자’ ‘베네수엘라의 여자들은 단돈 7달러에 몸을 팔고 있고, 곧 우리나라도 그 꼴이 날 것’ 등의 내용이 담겨 일부 직원이..."
11,2019.08.10.,中東 의존 탈피하니… 美 에너지 패권시대 ‘활짝’ [세계는 지금],"미국은 또 대표적인 산유국인 베네수엘라의 니콜라스 마두로 정권 붕괴를 유도하려고 베네수엘라 국영 기업 자산을 동결하는 등 강력한 제재 수단을 동원하고 있다. 최근에는 주요 산유국인 러시아, 멕시코, 카자흐스탄..."
12,2019.08.11.,‘막말 영상 논란’ 윤동한 한국콜마 회장 사퇴 “모든 책임지고 회사에서 물...,"이 영상에서는 “아베가 문재인(대통령)의 면상을 주먹으로 치지 않은 것만 해도 너무나 대단한 지도자임이 틀림없다”, “베네수엘라 여자들은 단돈 7달러에 몸을 팔고 있는데 우리나라도 그 꼴이 날 것”이라는 내용이..."
13,2019.08.11.,“한국콜마 경영에서 물러나겠다” 윤동한 회장 ‘막말 유튜브’ 사과,"또 이 유튜버가 “베네수엘라의 여자들은 단돈 7달러에 몸을 팔고 있고, 곧 우리나라도 그 꼴이 날 것”이라고 말한 내용까지 소개됐다. 논란이 일자 한국콜마는 9일 공식 사과했지만 비판 여론과 불매운동이 확산하고..."
