,date,title,summary
0,2019.10.10.,"전날 '법원개혁' 압박했던 與… 영장 기각되자 ""법원 판단 존중""","홍준표 전 대표는 페이스북을 통해 ""베네수엘라 사법부는 대법원장이 정권에 충성 선언을 할 정도로 정권에 예속돼 있는데, 오늘 상식에 어긋난 영장 기각을 보니 법원, 헌재, 선관위도 베네수엘라처럼 이미 문재인 정권에..."
1,2019.10.10.,"""미국, 對쿠바 추가제재 곧 발표…관광산업 겨냥""","니콜라스 마두로 베네수엘라 정권이 명맥을 유지하는 배경에 쿠바가 있다고 보고 돈줄을 더 옥죄기로 한... 9일(현지시간) 엘리엇 에이브럼스 미 국무부 베네수엘라 담당 특사는 외신 인터뷰에서 ""도널드 트럼프 대통령이..."
2,2019.10.10.,"‘IS 격퇴동맹’ 쿠르드 공격당하는데, 트럼프 “2차대전 안 도와” 뒷짐","<에이피>(AP) 통신은 “이란, 북한, 중국, 이라크, 아프가니스탄, 베네수엘라 등에 대한 트럼프의 갑작스러운 정책 전환은 친구와 동맹을 좌절시키고 소외시켰다”며 “‘미국 우선주의’가 실제로는 ‘미국 홀로’를..."
3,2019.10.10.,동맹보다 돈… 전쟁까지 부른 트럼프의 ‘나홀로 주의’,"AP통신은 이날 트럼프의 ‘미국 우선주의’를 ‘나 홀로 미국주의’로 칭하는 목소리들이 나온다고 보도하면서 “북한, 중국, 이라크, 아프가니스탄, 베네수엘라 등과 관련된 미국의 주요한 외교정책 이슈 대부분이..."
4,2019.10.14.,[다산 칼럼] '민주주의 후퇴' 부르는 여의도 정치,"베네수엘라의 우고 차베스, 헝가리의 오르반처럼 정당 추천으로 당선된 선동가들이 포퓰리즘을 등에 업고 자신을 지지하는 세력은 ‘선한 민중’으로, 반대파는 ‘적폐 세력’으로 양분해 증오와 대립의 선동정치로..."
5,2019.10.14.,외국인 부동산 투자때 국적 주는 '황금 비자'… 집값 상승 부채질,스페인에는 베네수엘라 부자가 잔뜩 몰려들어 마드리드와 바르셀로나 집값 상승을 이끌고 있다. 베네수엘라가 국가 부도 상태가 되자 같은 언어를 쓰는 스페인에 집중적으로 투자 이민을 가기 때문이다. 영국에서도...
6,2019.10.14.,"높이 96m 세계 최대 마리아상, 2021년 필리핀서 완공",‘모든 아시아의 성모 마리아’ 조각상은 1983년 베네수엘라에 세워진 46.6m짜리 성모 마리아상인 ‘평화의 성모(Our Lady of Peace)’가 가지고 있던 세계 최대 성모상 기록을 넘어섰다. 아울러 미국 자유의 여신상...
7,2019.10.14.,한국당 “檢개혁은 조국 구하기”,정미경 최고위원은 “문 대통령의 검찰개혁은 범죄자를 수호하자는 것인가”라며 “(지금 모습은)베네수엘라의 판·검사 길들이기 정책과 유사하다”고 비판했다. 한국당과 같은 범야권에 묶여있는 바른미래당도...
8,2019.10.14.,"“압하지야共, 北노동자 송환 않고 숨겨… 제재 구멍”","압하지야를 독립국으로 인정한 나라는 러시아를 비롯해 베네수엘라, 시리아 등 일부에 불과하다. WP는 전문가들의 분석을 인용해 “러시아가 아시아에 대한 영향력 강화에 노력하는 상황에서 북한 노동자를 압하지야에..."
9,2019.10.14.,"[점프업 코리아 방위산업] 현대중공업, 스텔스 등 첨단기술 집약 신형 이지스...","아울러 필리핀을 비롯해 뉴질랜드, 방글라데시, 베네수엘라 등 다수의 해외 함정도 건조했다. 현대중공업은 지난해 9월 특수선사업을 조선사업본부에서 떼어내 별도의 본부로 격상시켰다. 특수선 전담 조직을 운용해..."
10,2019.10.10.,"전날 '법원개혁' 압박했던 與… 영장 기각되자 ""법원 판단 존중""","홍준표 전 대표는 페이스북을 통해 ""베네수엘라 사법부는 대법원장이 정권에 충성 선언을 할 정도로 정권에 예속돼 있는데, 오늘 상식에 어긋난 영장 기각을 보니 법원, 헌재, 선관위도 베네수엘라처럼 이미 문재인 정권에..."
11,2019.10.10.,"""미국, 對쿠바 추가제재 곧 발표…관광산업 겨냥""","니콜라스 마두로 베네수엘라 정권이 명맥을 유지하는 배경에 쿠바가 있다고 보고 돈줄을 더 옥죄기로 한... 9일(현지시간) 엘리엇 에이브럼스 미 국무부 베네수엘라 담당 특사는 외신 인터뷰에서 ""도널드 트럼프 대통령이..."
12,2019.10.10.,"‘IS 격퇴동맹’ 쿠르드 공격당하는데, 트럼프 “2차대전 안 도와” 뒷짐","<에이피>(AP) 통신은 “이란, 북한, 중국, 이라크, 아프가니스탄, 베네수엘라 등에 대한 트럼프의 갑작스러운 정책 전환은 친구와 동맹을 좌절시키고 소외시켰다”며 “‘미국 우선주의’가 실제로는 ‘미국 홀로’를..."
13,2019.10.10.,동맹보다 돈… 전쟁까지 부른 트럼프의 ‘나홀로 주의’,"AP통신은 이날 트럼프의 ‘미국 우선주의’를 ‘나 홀로 미국주의’로 칭하는 목소리들이 나온다고 보도하면서 “북한, 중국, 이라크, 아프가니스탄, 베네수엘라 등과 관련된 미국의 주요한 외교정책 이슈 대부분이..."
14,2019.10.14.,[다산 칼럼] '민주주의 후퇴' 부르는 여의도 정치,"베네수엘라의 우고 차베스, 헝가리의 오르반처럼 정당 추천으로 당선된 선동가들이 포퓰리즘을 등에 업고 자신을 지지하는 세력은 ‘선한 민중’으로, 반대파는 ‘적폐 세력’으로 양분해 증오와 대립의 선동정치로..."
15,2019.10.14.,외국인 부동산 투자때 국적 주는 '황금 비자'… 집값 상승 부채질,스페인에는 베네수엘라 부자가 잔뜩 몰려들어 마드리드와 바르셀로나 집값 상승을 이끌고 있다. 베네수엘라가 국가 부도 상태가 되자 같은 언어를 쓰는 스페인에 집중적으로 투자 이민을 가기 때문이다. 영국에서도...
16,2019.10.14.,"높이 96m 세계 최대 마리아상, 2021년 필리핀서 완공",‘모든 아시아의 성모 마리아’ 조각상은 1983년 베네수엘라에 세워진 46.6m짜리 성모 마리아상인 ‘평화의 성모(Our Lady of Peace)’가 가지고 있던 세계 최대 성모상 기록을 넘어섰다. 아울러 미국 자유의 여신상...
17,2019.10.14.,한국당 “檢개혁은 조국 구하기”,정미경 최고위원은 “문 대통령의 검찰개혁은 범죄자를 수호하자는 것인가”라며 “(지금 모습은)베네수엘라의 판·검사 길들이기 정책과 유사하다”고 비판했다. 한국당과 같은 범야권에 묶여있는 바른미래당도...
18,2019.10.14.,"“압하지야共, 北노동자 송환 않고 숨겨… 제재 구멍”","압하지야를 독립국으로 인정한 나라는 러시아를 비롯해 베네수엘라, 시리아 등 일부에 불과하다. WP는 전문가들의 분석을 인용해 “러시아가 아시아에 대한 영향력 강화에 노력하는 상황에서 북한 노동자를 압하지야에..."
19,2019.10.14.,"[점프업 코리아 방위산업] 현대중공업, 스텔스 등 첨단기술 집약 신형 이지스...","아울러 필리핀을 비롯해 뉴질랜드, 방글라데시, 베네수엘라 등 다수의 해외 함정도 건조했다. 현대중공업은 지난해 9월 특수선사업을 조선사업본부에서 떼어내 별도의 본부로 격상시켰다. 특수선 전담 조직을 운용해..."
20,2019.10.10.,"전날 '법원개혁' 압박했던 與… 영장 기각되자 ""법원 판단 존중""","홍준표 전 대표는 페이스북을 통해 ""베네수엘라 사법부는 대법원장이 정권에 충성 선언을 할 정도로 정권에 예속돼 있는데, 오늘 상식에 어긋난 영장 기각을 보니 법원, 헌재, 선관위도 베네수엘라처럼 이미 문재인 정권에..."
21,2019.10.10.,"""미국, 對쿠바 추가제재 곧 발표…관광산업 겨냥""","니콜라스 마두로 베네수엘라 정권이 명맥을 유지하는 배경에 쿠바가 있다고 보고 돈줄을 더 옥죄기로 한... 9일(현지시간) 엘리엇 에이브럼스 미 국무부 베네수엘라 담당 특사는 외신 인터뷰에서 ""도널드 트럼프 대통령이..."
