,date,title,summary
0,2021.07.11.,"'축구의 신' 메시, 국가대항전 우승 '한풀이' 키스",아르헨티나와 브라질은 베네수엘라에서 열린 2007년 대회(브라질 3대0 승) 이후 14년 만에 코파 아메리카 결승에서 만났다. 이날 경기가 종료되고 메시와 네이마르의 포옹 장면이 화제가 되기도 했다. 메시와 네이마르는...
1,2021.07.12.,청년이 '내집'을 가져야 미래가 바뀐다 [매경데스크],"베네수엘라 정치인들인가 싶다. 이럴 때가 아니다. 지금은 이런 공약이 필요한 때다. ""서울 용적률을 두 배로 올리자. 창의적인 민간 회사를 발굴해 용산을 고층 개발하자. 뉴타운을 활성화하자. 청년층 주택대출을..."
2,2021.07.12.,"아이티 대통령 ‘암살 배후’ 의사, 차기 대권 노린 듯","사농이 접촉한 회사는 미국에 소재한 ‘시티유’(CTU)라는 베네수엘라 보안회사다. 샤를 청장은 “이들 공격범들에게 주어진 애초의 임무는 사농 개인을 보호하는 것이었으나, 나중에 그 임무가 바뀌었다”고 밝혔다...."
3,2021.07.12.,예멘·아프간…전 세계 누비는 콜롬비아 용병들,그녀가 말한 CTU는 베네수엘라 출신 안토니오 에마누엘 인트리아고 벨레라가 미국 플로리다에서 운영하는... 또 2004년에는 베네수엘라 당국이 콜롬비아 민병대 153명을 당시 우고 차베스 대통령 암살 계획에 참여한...
4,2021.07.12.,아이티 대통령 암살 배후 드러나나... 美 거주 아이티 의사 체포,샤를 청장은 “사농은 ‘정치적 목적’을 갖고 일부 콜롬비아 용병들과 함께 아이티에 들어왔다”며 “미국에 본사를 둔 베네수엘라 민간 보안업체 ‘CTU’를 통해 용병들을 고용했다”고 밝혔다. 사농의 아이티...
5,2021.07.13.,"아이티계 미국인 의사, 대통령 암살 배후로… 현지서 체포",아이티 경찰은 사농이 미국에 본사를 둔 베네수엘라 민간 보안회사 CTU를 통해 콜롬비아 용병을 고용해 일을 벌였다고 발표했다. 이번 사건 용의자는 현재까지 총 29명으로 알려졌다. 이 중 26명이 콜롬비아인이다. 사농을...
6,2021.07.13.,"[사설] 정연주와 민언련의 방송심의위 장악, 또 정권 말 ‘文 전위대’","이 당시 현실과 역사를 왜곡하는 프로그램이 수없이 편성됐는데, 자원 부국이던 베네수엘라를 최빈국으로 무너뜨린 포퓰리스트 독재자 차베스 대통령을 신자유주의에 맞서는 영웅으로 추켜세운 다큐멘터리가..."
7,2021.07.13.,“세계 어디라도 ‘무너져 내리는 곳’의 모습과 그 고통은 비슷할 것”,"모국 베네수엘라의 현실 담아 “쓰는 것으로 고통을 이겨냈다” 경제 공황, 포퓰리즘, 천문학적 인플레이션, 살인율 세계 1위, 망명자 500만 명…. 심각한 경제 위기 속 폭력이 일상이 된 베네수엘라의 실상을 고발하는 소설..."
8,2021.07.14.,"델타 변이 확산 속 방역 다른 길…영국은 완화, 네덜란드는 강화","13일 현재 전세계에서 방역 조처가 가장 강한 나라들은 방글라데시(86.1), 인도(81.9), 중국(79.2)을 비롯한 아시아 국가들과 베네수엘라(86.1), 칠레(84.7) 등 남미 국가들이다. 미국, 남미의 볼리비아(27.8)와 니제르(19.4) 등..."
9,2021.07.17.,[글로벌 경제유람] 에티오피아와 이집트가 나일강 놓고 싸우는 이유,중남미의 경우 아마존강이 △에콰도르 △콜롬비아 △베네수엘라 △가이아나 △프랑스령 기아나 △페루 △볼리비아 △브라질 △수리남 등 남미 9개 국가에 걸쳐 흐르고 있다. 현재 아마존강 유역도 여러 중남미 국가들이...
10,2021.07.11.,"'축구의 신' 메시, 국가대항전 우승 '한풀이' 키스",아르헨티나와 브라질은 베네수엘라에서 열린 2007년 대회(브라질 3대0 승) 이후 14년 만에 코파 아메리카 결승에서 만났다. 이날 경기가 종료되고 메시와 네이마르의 포옹 장면이 화제가 되기도 했다. 메시와 네이마르는...
11,2021.07.12.,청년이 '내집'을 가져야 미래가 바뀐다 [매경데스크],"베네수엘라 정치인들인가 싶다. 이럴 때가 아니다. 지금은 이런 공약이 필요한 때다. ""서울 용적률을 두 배로 올리자. 창의적인 민간 회사를 발굴해 용산을 고층 개발하자. 뉴타운을 활성화하자. 청년층 주택대출을..."
12,2021.07.12.,"아이티 대통령 ‘암살 배후’ 의사, 차기 대권 노린 듯","사농이 접촉한 회사는 미국에 소재한 ‘시티유’(CTU)라는 베네수엘라 보안회사다. 샤를 청장은 “이들 공격범들에게 주어진 애초의 임무는 사농 개인을 보호하는 것이었으나, 나중에 그 임무가 바뀌었다”고 밝혔다...."
13,2021.07.12.,예멘·아프간…전 세계 누비는 콜롬비아 용병들,그녀가 말한 CTU는 베네수엘라 출신 안토니오 에마누엘 인트리아고 벨레라가 미국 플로리다에서 운영하는... 또 2004년에는 베네수엘라 당국이 콜롬비아 민병대 153명을 당시 우고 차베스 대통령 암살 계획에 참여한...
14,2021.07.12.,아이티 대통령 암살 배후 드러나나... 美 거주 아이티 의사 체포,샤를 청장은 “사농은 ‘정치적 목적’을 갖고 일부 콜롬비아 용병들과 함께 아이티에 들어왔다”며 “미국에 본사를 둔 베네수엘라 민간 보안업체 ‘CTU’를 통해 용병들을 고용했다”고 밝혔다. 사농의 아이티...
15,2021.07.13.,"아이티계 미국인 의사, 대통령 암살 배후로… 현지서 체포",아이티 경찰은 사농이 미국에 본사를 둔 베네수엘라 민간 보안회사 CTU를 통해 콜롬비아 용병을 고용해 일을 벌였다고 발표했다. 이번 사건 용의자는 현재까지 총 29명으로 알려졌다. 이 중 26명이 콜롬비아인이다. 사농을...
16,2021.07.13.,"[사설] 정연주와 민언련의 방송심의위 장악, 또 정권 말 ‘文 전위대’","이 당시 현실과 역사를 왜곡하는 프로그램이 수없이 편성됐는데, 자원 부국이던 베네수엘라를 최빈국으로 무너뜨린 포퓰리스트 독재자 차베스 대통령을 신자유주의에 맞서는 영웅으로 추켜세운 다큐멘터리가..."
17,2021.07.13.,“세계 어디라도 ‘무너져 내리는 곳’의 모습과 그 고통은 비슷할 것”,"모국 베네수엘라의 현실 담아 “쓰는 것으로 고통을 이겨냈다” 경제 공황, 포퓰리즘, 천문학적 인플레이션, 살인율 세계 1위, 망명자 500만 명…. 심각한 경제 위기 속 폭력이 일상이 된 베네수엘라의 실상을 고발하는 소설..."
18,2021.07.14.,"델타 변이 확산 속 방역 다른 길…영국은 완화, 네덜란드는 강화","13일 현재 전세계에서 방역 조처가 가장 강한 나라들은 방글라데시(86.1), 인도(81.9), 중국(79.2)을 비롯한 아시아 국가들과 베네수엘라(86.1), 칠레(84.7) 등 남미 국가들이다. 미국, 남미의 볼리비아(27.8)와 니제르(19.4) 등..."
19,2021.07.17.,[글로벌 경제유람] 에티오피아와 이집트가 나일강 놓고 싸우는 이유,중남미의 경우 아마존강이 △에콰도르 △콜롬비아 △베네수엘라 △가이아나 △프랑스령 기아나 △페루 △볼리비아 △브라질 △수리남 등 남미 9개 국가에 걸쳐 흐르고 있다. 현재 아마존강 유역도 여러 중남미 국가들이...
20,2021.07.11.,"'축구의 신' 메시, 국가대항전 우승 '한풀이' 키스",아르헨티나와 브라질은 베네수엘라에서 열린 2007년 대회(브라질 3대0 승) 이후 14년 만에 코파 아메리카 결승에서 만났다. 이날 경기가 종료되고 메시와 네이마르의 포옹 장면이 화제가 되기도 했다. 메시와 네이마르는...
21,2021.07.12.,청년이 '내집'을 가져야 미래가 바뀐다 [매경데스크],"베네수엘라 정치인들인가 싶다. 이럴 때가 아니다. 지금은 이런 공약이 필요한 때다. ""서울 용적률을 두 배로 올리자. 창의적인 민간 회사를 발굴해 용산을 고층 개발하자. 뉴타운을 활성화하자. 청년층 주택대출을..."
22,2021.07.12.,"아이티 대통령 ‘암살 배후’ 의사, 차기 대권 노린 듯","사농이 접촉한 회사는 미국에 소재한 ‘시티유’(CTU)라는 베네수엘라 보안회사다. 샤를 청장은 “이들 공격범들에게 주어진 애초의 임무는 사농 개인을 보호하는 것이었으나, 나중에 그 임무가 바뀌었다”고 밝혔다...."
23,2021.07.12.,예멘·아프간…전 세계 누비는 콜롬비아 용병들,그녀가 말한 CTU는 베네수엘라 출신 안토니오 에마누엘 인트리아고 벨레라가 미국 플로리다에서 운영하는... 또 2004년에는 베네수엘라 당국이 콜롬비아 민병대 153명을 당시 우고 차베스 대통령 암살 계획에 참여한...
24,2021.07.12.,아이티 대통령 암살 배후 드러나나... 美 거주 아이티 의사 체포,샤를 청장은 “사농은 ‘정치적 목적’을 갖고 일부 콜롬비아 용병들과 함께 아이티에 들어왔다”며 “미국에 본사를 둔 베네수엘라 민간 보안업체 ‘CTU’를 통해 용병들을 고용했다”고 밝혔다. 사농의 아이티...
25,2021.07.13.,"아이티계 미국인 의사, 대통령 암살 배후로… 현지서 체포",아이티 경찰은 사농이 미국에 본사를 둔 베네수엘라 민간 보안회사 CTU를 통해 콜롬비아 용병을 고용해 일을 벌였다고 발표했다. 이번 사건 용의자는 현재까지 총 29명으로 알려졌다. 이 중 26명이 콜롬비아인이다. 사농을...
26,2021.07.13.,"[사설] 정연주와 민언련의 방송심의위 장악, 또 정권 말 ‘文 전위대’","이 당시 현실과 역사를 왜곡하는 프로그램이 수없이 편성됐는데, 자원 부국이던 베네수엘라를 최빈국으로 무너뜨린 포퓰리스트 독재자 차베스 대통령을 신자유주의에 맞서는 영웅으로 추켜세운 다큐멘터리가..."
27,2021.07.13.,“세계 어디라도 ‘무너져 내리는 곳’의 모습과 그 고통은 비슷할 것”,"모국 베네수엘라의 현실 담아 “쓰는 것으로 고통을 이겨냈다” 경제 공황, 포퓰리즘, 천문학적 인플레이션, 살인율 세계 1위, 망명자 500만 명…. 심각한 경제 위기 속 폭력이 일상이 된 베네수엘라의 실상을 고발하는 소설..."
28,2021.07.14.,"델타 변이 확산 속 방역 다른 길…영국은 완화, 네덜란드는 강화","13일 현재 전세계에서 방역 조처가 가장 강한 나라들은 방글라데시(86.1), 인도(81.9), 중국(79.2)을 비롯한 아시아 국가들과 베네수엘라(86.1), 칠레(84.7) 등 남미 국가들이다. 미국, 남미의 볼리비아(27.8)와 니제르(19.4) 등..."
29,2021.07.17.,[글로벌 경제유람] 에티오피아와 이집트가 나일강 놓고 싸우는 이유,중남미의 경우 아마존강이 △에콰도르 △콜롬비아 △베네수엘라 △가이아나 △프랑스령 기아나 △페루 △볼리비아 △브라질 △수리남 등 남미 9개 국가에 걸쳐 흐르고 있다. 현재 아마존강 유역도 여러 중남미 국가들이...
30,2021.07.11.,"'축구의 신' 메시, 국가대항전 우승 '한풀이' 키스",아르헨티나와 브라질은 베네수엘라에서 열린 2007년 대회(브라질 3대0 승) 이후 14년 만에 코파 아메리카 결승에서 만났다. 이날 경기가 종료되고 메시와 네이마르의 포옹 장면이 화제가 되기도 했다. 메시와 네이마르는...
31,2021.07.12.,청년이 '내집'을 가져야 미래가 바뀐다 [매경데스크],"베네수엘라 정치인들인가 싶다. 이럴 때가 아니다. 지금은 이런 공약이 필요한 때다. ""서울 용적률을 두 배로 올리자. 창의적인 민간 회사를 발굴해 용산을 고층 개발하자. 뉴타운을 활성화하자. 청년층 주택대출을..."
32,2021.07.12.,"아이티 대통령 ‘암살 배후’ 의사, 차기 대권 노린 듯","사농이 접촉한 회사는 미국에 소재한 ‘시티유’(CTU)라는 베네수엘라 보안회사다. 샤를 청장은 “이들 공격범들에게 주어진 애초의 임무는 사농 개인을 보호하는 것이었으나, 나중에 그 임무가 바뀌었다”고 밝혔다...."
33,2021.07.12.,예멘·아프간…전 세계 누비는 콜롬비아 용병들,그녀가 말한 CTU는 베네수엘라 출신 안토니오 에마누엘 인트리아고 벨레라가 미국 플로리다에서 운영하는... 또 2004년에는 베네수엘라 당국이 콜롬비아 민병대 153명을 당시 우고 차베스 대통령 암살 계획에 참여한...
34,2021.07.12.,아이티 대통령 암살 배후 드러나나... 美 거주 아이티 의사 체포,샤를 청장은 “사농은 ‘정치적 목적’을 갖고 일부 콜롬비아 용병들과 함께 아이티에 들어왔다”며 “미국에 본사를 둔 베네수엘라 민간 보안업체 ‘CTU’를 통해 용병들을 고용했다”고 밝혔다. 사농의 아이티...
35,2021.07.13.,"아이티계 미국인 의사, 대통령 암살 배후로… 현지서 체포",아이티 경찰은 사농이 미국에 본사를 둔 베네수엘라 민간 보안회사 CTU를 통해 콜롬비아 용병을 고용해 일을 벌였다고 발표했다. 이번 사건 용의자는 현재까지 총 29명으로 알려졌다. 이 중 26명이 콜롬비아인이다. 사농을...
36,2021.07.13.,"[사설] 정연주와 민언련의 방송심의위 장악, 또 정권 말 ‘文 전위대’","이 당시 현실과 역사를 왜곡하는 프로그램이 수없이 편성됐는데, 자원 부국이던 베네수엘라를 최빈국으로 무너뜨린 포퓰리스트 독재자 차베스 대통령을 신자유주의에 맞서는 영웅으로 추켜세운 다큐멘터리가..."
37,2021.07.13.,“세계 어디라도 ‘무너져 내리는 곳’의 모습과 그 고통은 비슷할 것”,"모국 베네수엘라의 현실 담아 “쓰는 것으로 고통을 이겨냈다” 경제 공황, 포퓰리즘, 천문학적 인플레이션, 살인율 세계 1위, 망명자 500만 명…. 심각한 경제 위기 속 폭력이 일상이 된 베네수엘라의 실상을 고발하는 소설..."
38,2021.07.14.,"델타 변이 확산 속 방역 다른 길…영국은 완화, 네덜란드는 강화","13일 현재 전세계에서 방역 조처가 가장 강한 나라들은 방글라데시(86.1), 인도(81.9), 중국(79.2)을 비롯한 아시아 국가들과 베네수엘라(86.1), 칠레(84.7) 등 남미 국가들이다. 미국, 남미의 볼리비아(27.8)와 니제르(19.4) 등..."
39,2021.07.17.,[글로벌 경제유람] 에티오피아와 이집트가 나일강 놓고 싸우는 이유,중남미의 경우 아마존강이 △에콰도르 △콜롬비아 △베네수엘라 △가이아나 △프랑스령 기아나 △페루 △볼리비아 △브라질 △수리남 등 남미 9개 국가에 걸쳐 흐르고 있다. 현재 아마존강 유역도 여러 중남미 국가들이...
40,2021.07.11.,"'축구의 신' 메시, 국가대항전 우승 '한풀이' 키스",아르헨티나와 브라질은 베네수엘라에서 열린 2007년 대회(브라질 3대0 승) 이후 14년 만에 코파 아메리카 결승에서 만났다. 이날 경기가 종료되고 메시와 네이마르의 포옹 장면이 화제가 되기도 했다. 메시와 네이마르는...
41,2021.07.12.,청년이 '내집'을 가져야 미래가 바뀐다 [매경데스크],"베네수엘라 정치인들인가 싶다. 이럴 때가 아니다. 지금은 이런 공약이 필요한 때다. ""서울 용적률을 두 배로 올리자. 창의적인 민간 회사를 발굴해 용산을 고층 개발하자. 뉴타운을 활성화하자. 청년층 주택대출을..."
42,2021.07.12.,"아이티 대통령 ‘암살 배후’ 의사, 차기 대권 노린 듯","사농이 접촉한 회사는 미국에 소재한 ‘시티유’(CTU)라는 베네수엘라 보안회사다. 샤를 청장은 “이들 공격범들에게 주어진 애초의 임무는 사농 개인을 보호하는 것이었으나, 나중에 그 임무가 바뀌었다”고 밝혔다...."
43,2021.07.12.,예멘·아프간…전 세계 누비는 콜롬비아 용병들,그녀가 말한 CTU는 베네수엘라 출신 안토니오 에마누엘 인트리아고 벨레라가 미국 플로리다에서 운영하는... 또 2004년에는 베네수엘라 당국이 콜롬비아 민병대 153명을 당시 우고 차베스 대통령 암살 계획에 참여한...
44,2021.07.12.,아이티 대통령 암살 배후 드러나나... 美 거주 아이티 의사 체포,샤를 청장은 “사농은 ‘정치적 목적’을 갖고 일부 콜롬비아 용병들과 함께 아이티에 들어왔다”며 “미국에 본사를 둔 베네수엘라 민간 보안업체 ‘CTU’를 통해 용병들을 고용했다”고 밝혔다. 사농의 아이티...
45,2021.07.13.,"아이티계 미국인 의사, 대통령 암살 배후로… 현지서 체포",아이티 경찰은 사농이 미국에 본사를 둔 베네수엘라 민간 보안회사 CTU를 통해 콜롬비아 용병을 고용해 일을 벌였다고 발표했다. 이번 사건 용의자는 현재까지 총 29명으로 알려졌다. 이 중 26명이 콜롬비아인이다. 사농을...
46,2021.07.13.,"[사설] 정연주와 민언련의 방송심의위 장악, 또 정권 말 ‘文 전위대’","이 당시 현실과 역사를 왜곡하는 프로그램이 수없이 편성됐는데, 자원 부국이던 베네수엘라를 최빈국으로 무너뜨린 포퓰리스트 독재자 차베스 대통령을 신자유주의에 맞서는 영웅으로 추켜세운 다큐멘터리가..."
47,2021.07.13.,“세계 어디라도 ‘무너져 내리는 곳’의 모습과 그 고통은 비슷할 것”,"모국 베네수엘라의 현실 담아 “쓰는 것으로 고통을 이겨냈다” 경제 공황, 포퓰리즘, 천문학적 인플레이션, 살인율 세계 1위, 망명자 500만 명…. 심각한 경제 위기 속 폭력이 일상이 된 베네수엘라의 실상을 고발하는 소설..."
48,2021.07.14.,"델타 변이 확산 속 방역 다른 길…영국은 완화, 네덜란드는 강화","13일 현재 전세계에서 방역 조처가 가장 강한 나라들은 방글라데시(86.1), 인도(81.9), 중국(79.2)을 비롯한 아시아 국가들과 베네수엘라(86.1), 칠레(84.7) 등 남미 국가들이다. 미국, 남미의 볼리비아(27.8)와 니제르(19.4) 등..."
49,2021.07.17.,[글로벌 경제유람] 에티오피아와 이집트가 나일강 놓고 싸우는 이유,중남미의 경우 아마존강이 △에콰도르 △콜롬비아 △베네수엘라 △가이아나 △프랑스령 기아나 △페루 △볼리비아 △브라질 △수리남 등 남미 9개 국가에 걸쳐 흐르고 있다. 현재 아마존강 유역도 여러 중남미 국가들이...
50,2021.07.11.,"'축구의 신' 메시, 국가대항전 우승 '한풀이' 키스",아르헨티나와 브라질은 베네수엘라에서 열린 2007년 대회(브라질 3대0 승) 이후 14년 만에 코파 아메리카 결승에서 만났다. 이날 경기가 종료되고 메시와 네이마르의 포옹 장면이 화제가 되기도 했다. 메시와 네이마르는...
51,2021.07.12.,청년이 '내집'을 가져야 미래가 바뀐다 [매경데스크],"베네수엘라 정치인들인가 싶다. 이럴 때가 아니다. 지금은 이런 공약이 필요한 때다. ""서울 용적률을 두 배로 올리자. 창의적인 민간 회사를 발굴해 용산을 고층 개발하자. 뉴타운을 활성화하자. 청년층 주택대출을..."
52,2021.07.12.,"아이티 대통령 ‘암살 배후’ 의사, 차기 대권 노린 듯","사농이 접촉한 회사는 미국에 소재한 ‘시티유’(CTU)라는 베네수엘라 보안회사다. 샤를 청장은 “이들 공격범들에게 주어진 애초의 임무는 사농 개인을 보호하는 것이었으나, 나중에 그 임무가 바뀌었다”고 밝혔다...."
53,2021.07.12.,예멘·아프간…전 세계 누비는 콜롬비아 용병들,그녀가 말한 CTU는 베네수엘라 출신 안토니오 에마누엘 인트리아고 벨레라가 미국 플로리다에서 운영하는... 또 2004년에는 베네수엘라 당국이 콜롬비아 민병대 153명을 당시 우고 차베스 대통령 암살 계획에 참여한...
54,2021.07.12.,아이티 대통령 암살 배후 드러나나... 美 거주 아이티 의사 체포,샤를 청장은 “사농은 ‘정치적 목적’을 갖고 일부 콜롬비아 용병들과 함께 아이티에 들어왔다”며 “미국에 본사를 둔 베네수엘라 민간 보안업체 ‘CTU’를 통해 용병들을 고용했다”고 밝혔다. 사농의 아이티...
55,2021.07.13.,"아이티계 미국인 의사, 대통령 암살 배후로… 현지서 체포",아이티 경찰은 사농이 미국에 본사를 둔 베네수엘라 민간 보안회사 CTU를 통해 콜롬비아 용병을 고용해 일을 벌였다고 발표했다. 이번 사건 용의자는 현재까지 총 29명으로 알려졌다. 이 중 26명이 콜롬비아인이다. 사농을...
56,2021.07.13.,"[사설] 정연주와 민언련의 방송심의위 장악, 또 정권 말 ‘文 전위대’","이 당시 현실과 역사를 왜곡하는 프로그램이 수없이 편성됐는데, 자원 부국이던 베네수엘라를 최빈국으로 무너뜨린 포퓰리스트 독재자 차베스 대통령을 신자유주의에 맞서는 영웅으로 추켜세운 다큐멘터리가..."
57,2021.07.13.,“세계 어디라도 ‘무너져 내리는 곳’의 모습과 그 고통은 비슷할 것”,"모국 베네수엘라의 현실 담아 “쓰는 것으로 고통을 이겨냈다” 경제 공황, 포퓰리즘, 천문학적 인플레이션, 살인율 세계 1위, 망명자 500만 명…. 심각한 경제 위기 속 폭력이 일상이 된 베네수엘라의 실상을 고발하는 소설..."
58,2021.07.14.,"델타 변이 확산 속 방역 다른 길…영국은 완화, 네덜란드는 강화","13일 현재 전세계에서 방역 조처가 가장 강한 나라들은 방글라데시(86.1), 인도(81.9), 중국(79.2)을 비롯한 아시아 국가들과 베네수엘라(86.1), 칠레(84.7) 등 남미 국가들이다. 미국, 남미의 볼리비아(27.8)와 니제르(19.4) 등..."
59,2021.07.17.,[글로벌 경제유람] 에티오피아와 이집트가 나일강 놓고 싸우는 이유,중남미의 경우 아마존강이 △에콰도르 △콜롬비아 △베네수엘라 △가이아나 △프랑스령 기아나 △페루 △볼리비아 △브라질 △수리남 등 남미 9개 국가에 걸쳐 흐르고 있다. 현재 아마존강 유역도 여러 중남미 국가들이...
